timestep,reward
1596,-0.07143282
1597,0.020206697
1598,-0.24881028
1599,-0.22711775
1600,-0.31342116
1601,-0.3404353
1602,-0.4846195
1603,-0.6848081
1604,-0.28125733
1605,-0.25838998
1606,-0.5170423
1607,-0.1564506
1608,-0.08053224
1609,-0.26608413
1610,0.0575416
1611,0.0582344
1612,0.0015813485
1613,-0.23284522
1614,-0.31034243
1615,-0.7741953
1616,-2.590254
1617,-3.1655416
1618,-3.6447763
1619,-4.131741
1620,-4.5448565
1621,-4.736571
1622,-4.887506
1623,-4.7859607
1624,-4.8115444
1625,-4.61
1626,-4.61
1627,-4.61
1628,-4.61
1629,-4.7200303
1630,-4.61
1631,-4.770667
1632,-4.61
1633,-4.61
1634,-3.2613773
1635,0.15601514
1636,0.019901551
1637,-0.113446556
1638,-0.2340623
1639,-0.33222666
1640,-0.38112813
1641,-0.62862957
1642,-0.25949016
1643,-0.30217737
1644,-0.2685292
1645,-0.19026175
1646,-0.24301067
1647,-0.23188293
1648,0.14493787
1649,-0.066701636
1650,0.016099006
1651,0.049119093
1652,-0.22915356
1653,-0.020770818
1654,-0.23849925
1655,-0.15960531
1656,-0.24749266
1657,-0.47654375
1658,-0.48715705
1659,-2.0342095
1660,-2.7677853
1661,-3.1323879
1662,-3.6369686
1663,-4.478628
1664,-4.5581565
1665,-4.750348
1666,-4.9434047
1667,-4.61
1668,-4.61
1669,-4.715428
1670,-4.61
1671,-4.715188
1672,-4.61
1673,-4.61
1674,-4.61
1675,-4.61
1676,-4.61
1677,-4.8701067
1678,-4.61
1679,-3.5390904
1680,0.15593499
1681,0.020918429
1682,-0.10875882
1683,-0.21996467
1684,-0.2999813
1685,-0.32036012
1686,-0.2440436
1687,-0.22904573
1688,-0.26582253
1689,-0.24082512
1690,-0.18573327
1691,-0.10987845
1692,0.0011024624
1693,0.13122094
1694,0.15006968
1695,0.11987635
1696,0.14441586
1697,0.1597915
1698,0.056204215
1699,-0.044301376
1700,-0.14369845
1701,-0.24588606
1702,-0.34623557
1703,-0.57827044
1704,-2.2725604
1705,-2.478636
1706,-2.73896
1707,-3.1189313
1708,-3.6094365
1709,-3.8829944
1710,-4.2435308
1711,-4.6985846
1712,-4.847179
1713,-4.61
1714,-4.61
1715,-4.61
1716,-4.61
1717,-4.78728
1718,-4.61
1719,-4.61
1720,-4.61
1721,-4.61
1722,-4.61
1723,-4.61
1724,-4.81807
1725,-4.61
1726,-4.61
1727,-4.710545
1728,-4.9030776
1729,-4.940338
1730,-4.61
1731,-3.2613769
1732,0.15599957
1733,-0.088600606
1734,-0.2740975
1735,-0.33370715
1736,-0.32440022
1737,-0.36347058
1738,-0.30693084
1739,-0.6371998
1740,-0.50850916
1741,-0.26723996
1742,-0.4517096
1743,-0.2502991
1744,-0.1445989
1745,0.055154487
1746,0.10948663
1747,-0.393199
1748,0.05576559
1749,-0.06102767
1750,-0.23322466
1751,-0.43661478
1752,-2.0107026
1753,-2.7326496
1754,-3.4911754
1755,-3.8882005
1756,-4.335473
1757,-4.645176
1758,-4.6847315
1759,-4.61
1760,-5.045895
1761,-4.61
1762,-4.61
1763,-4.61
1764,-4.61
1765,-4.61
1766,-4.61
1767,-4.61
1768,-4.61
1769,-4.61
1770,-3.2613773
1771,-0.26414314
1772,0.020072624
1773,-0.45846128
1774,-0.22629549
1775,-0.30788082
1776,-0.45142937
1777,-0.22713736
1778,-0.2420431
1779,-0.49654615
1780,-0.44161767
1781,-0.5861166
1782,-0.2766415
1783,-0.2631896
1784,-0.22381964
1785,-0.3924067
1786,-0.40475804
1787,-0.28061128
1788,-0.4269548
1789,-2.4850028
1790,-2.9537868
1791,-3.7508838
1792,-4.053794
1793,-4.555648
1794,-4.7659245
1795,-4.773836
1796,-4.61
1797,-4.61
1798,-4.61
1799,-4.61
1800,-4.61
1801,-4.61
1802,-4.61
1803,-4.61
1804,-4.61
1805,-4.61
1806,-4.61
1807,-3.2613773
1808,0.15601514
1809,-0.101566546
1810,-0.35164076
1811,-0.2338088
1812,-0.33058998
1813,-0.37472975
1814,-0.46370813
1815,-0.2591767
1816,-0.30123544
1817,-0.5951549
1818,-0.20387122
1819,-0.30167705
1820,-0.00815396
1821,-0.19706419
1822,-0.07307383
1823,0.17865828
1824,0.13196464
1825,0.03118132
1826,-0.111703336
1827,-0.2758449
1828,-0.5946835
1829,-2.2485762
1830,-2.6938565
1831,-3.2667997
1832,-3.7615461
1833,-4.473099
1834,-4.7141175
1835,-4.7284307
1836,-4.7975435
1837,-4.749106
1838,-4.8674994
1839,-4.61
1840,-4.61
1841,-4.61
1842,-4.7247686
1843,-4.9432406
1844,-4.61
1845,-4.757748
1846,-4.61
1847,-4.61
1848,-3.557473
1849,-0.022399256
1850,-0.18633062
1851,-0.10766209
1852,-0.21489632
1853,-0.28393057
1854,-0.5260615
1855,-0.3736518
1856,-0.22304386
1857,-0.26711366
1858,-0.47766253
1859,-0.42407364
1860,-0.3206476
1861,-0.3301779
1862,-0.3044785
1863,-0.40575442
1864,-0.2971443
1865,-0.36138877
1866,-1.9549468
1867,-2.681999
1868,-3.0533984
1869,-3.9216094
1870,-4.3733325
1871,-4.622086
1872,-4.933412
1873,-4.756993
1874,-4.61
1875,-4.61
1876,-4.61
1877,-4.61
1878,-5.1155825
1879,-4.7891355
1880,-4.61
1881,-4.9917808
1882,-4.61
1883,-4.61
1884,-4.61
1885,-3.2613773
1886,-0.047752295
1887,0.019984327
1888,-0.11267916
1889,-0.23063804
1890,-0.32237083
1891,-0.5106623
1892,-0.30227914
1893,-0.25015146
1894,-0.29036838
1895,-0.26168168
1896,-0.19833809
1897,-0.115992144
1898,-0.0069579184
1899,0.11155446
1900,0.18795787
1901,0.17006005
1902,0.17724784
1903,0.09368106
1904,-0.023476139
1905,-0.1489481
1906,-0.43562543
1907,-0.4367567
1908,-1.8910768
1909,-2.4069123
1910,-2.862459
1911,-3.2760003
1912,-3.6631603
1913,-4.038352
1914,-4.40491
1915,-4.6562676
1916,-4.6598134
1917,-4.61
1918,-4.61
1919,-4.61
1920,-4.61
1921,-4.61
1922,-4.61
1923,-4.61
1924,-4.796496
1925,-5.005953
1926,-4.61
1927,-4.894672
1928,-4.7379575
1929,-4.61
1930,-4.61
1931,-4.61
1932,-4.61
1933,-4.61
1934,-4.970039
1935,-4.61
1936,-3.3845408
1937,0.15597975
1938,-0.40332603
1939,-0.11119908
1940,-0.22615936
1941,-0.31009477
1942,-0.3304187
1943,-0.41181287
1944,-0.24174708
1945,-0.28200212
1946,-0.2678655
1947,-0.23944087
1948,-0.20957848
1949,-0.1561754
1950,-0.07889913
1951,-0.024722844
1952,-0.012751594
1953,-0.057561025
1954,-0.17532325
1955,-0.35876632
1956,-2.1567767
1957,-2.5402284
1958,-3.2491271
1959,-3.6681602
1960,-4.0964355
1961,-4.457706
1962,-4.6728053
1963,-4.647553
1964,-4.61
1965,-4.61
1966,-4.61
1967,-4.8934183
1968,-4.61
1969,-4.61
1970,-4.9314923
1971,-4.7742634
1972,-4.61
1973,-4.61
1974,-4.61
1975,-4.743467
1976,-4.61
1977,-4.61
1978,-4.61
1979,-3.2613773
1980,0.15601514
1981,-0.41738838
1982,-0.22817475
1983,-0.23252076
1984,-0.32484442
1985,-0.3585189
1986,-0.65178245
1987,-0.53347313
1988,-0.5553145
1989,-0.52681595
1990,-0.2312252
1991,-0.537824
1992,-0.131085
1993,-0.066685885
1994,-0.03633988
1995,-0.051059812
1996,-0.40888703
1997,-0.26250955
1998,-0.79585314
1999,-2.5751495
2000,-2.973554
2001,-3.6287842
2002,-4.1922827
2003,-4.6084704
2004,-4.7299047
2005,-4.8348713
2006,-4.61
2007,-4.61
2008,-4.61
2009,-4.61
2010,-4.894952
2011,-4.61
2012,-4.61
2013,-4.61
2014,-4.61
2015,-5.0110965
2016,-3.6177669
2017,0.15591265
2018,0.02120635
2019,-0.10742664
2020,-0.215893
2021,-0.29036364
2022,-0.3014335
2023,-0.21212637
2024,-0.3544432
2025,-0.26015177
2026,-0.6056923
2027,-0.20710677
2028,-0.15870707
2029,-0.078795165
2030,0.024200216
2031,-0.03231473
2032,0.11839116
2033,0.080393046
2034,-0.025511004
2035,-0.31767252
2036,-0.79902864
2037,-1.8456609
2038,-2.4960525
2039,-3.3678603
2040,-3.5570436
2041,-4.1477456
2042,-4.347935
2043,-4.873775
2044,-4.681451
2045,-4.61
2046,-4.7444696
2047,-4.61
2048,-4.8647156
